formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.0362436,-0.41461015,0.4972862,-2.0109246,-0.061562598,True,-0.83374554
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,0.0,-0.0039542913,0.0039542913,0.005421292,-0.014580024,0.0066714417,True,0.72940016
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.7018833,-1.94274,0.24085665,0.12928455,-2.1961377,-1.6893423,True,1.8629965
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405,-0.35809553,0.005455017,0.14555462,-0.64338255,-0.072808474,True,0.03747746
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.4249491,-0.2875241,-0.137425,0.05979217,-0.40471676,-0.17033145,False,-2.298378
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8519329,-1.7132155,-0.13871741,0.102040686,-1.9132152,-1.5132158,True,-1.3594323
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0918964,-1.1016037,0.009707332,0.49508515,-2.0719707,-0.13123685,True,0.019607399
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451003,-2.5494113,1.904311,1.400284,-5.293968,0.1951456,True,1.3599461
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.309339,-1.9066663,0.59732723,0.24646516,-2.389738,-1.4235946,False,2.4235768
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.1629596,-2.163523,0.0005633831,0.10614441,-2.371566,-1.9554799,True,0.0053077037
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,0.0,-0.00044381618,0.00044381618,0.0095926495,-0.01924541,0.018357778,True,0.046266276
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.73660725,0.39815146,0.77329826,-2.252272,0.7790573,True,0.5148744
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1359258,-2.2961638,0.16023803,0.15093999,-2.5920062,-2.0003214,True,1.0616009
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.37239966,-0.30417383,-0.06822583,0.06913392,-0.4396763,-0.16867134,True,-0.98686475
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.834536,-0.9288556,0.09431958,0.25703734,-1.4326488,-0.42506242,True,0.36694896
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0607924,-1.919704,-0.14108849,0.14722267,-2.2082603,-1.6311475,True,-0.95833397
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205998,-1.2406332,0.42003345,0.18274122,-1.598806,-0.8824605,False,2.298515
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.2184308,-1.3045429,0.08611214,1.2111417,-3.6783805,1.0692948,True,0.071099974
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019,-1.6688662,0.31186426,0.3301107,-2.3158832,-1.0218492,True,0.9447263
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.9085112,-2.8968034,-0.011707783,0.220034,-3.3280702,-2.4655366,True,-0.05320897
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.00132,-1.8534845,-1.1478354,0.3102399,-2.4615548,-1.2454143,False,-3.6998315
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.0362436,-0.41461015,0.4972862,-2.0109246,-0.061562598,True,-0.83374554
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712,-0.32512093,-0.092350274,0.08817129,-0.49793667,-0.1523052,True,-1.0473962
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.6360588,-1.3381708,-1.297888,0.9582991,-3.2164369,0.54009545,True,-1.3543663
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.92352736,-0.8196944,-0.10383296,0.082896635,-0.9821718,-0.657217,True,-1.2525594
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126,-0.73660725,-2.0945053,0.77329826,-2.252272,0.7790573,False,-2.708535
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.919718,-0.13284206,0.14715157,-2.2081351,-1.6313009,True,-0.90275663
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344,-3.0958562,-0.38148785,1.2273711,-5.5015035,-0.6902089,True,-0.31081703
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.907829,0.7101331,0.57952756,-3.043703,-0.771955,True,1.2253655
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.2317934,-1.9100666,0.6782732,0.4787002,-2.848319,-0.9718142,True,1.4169061
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905153,-2.8620415,0.1715262,0.1219629,-3.1010888,-2.6229942,True,1.40638
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.486884,-2.7479818,0.26109767,0.23477167,-3.2081342,-2.2878294,True,1.1121345
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527669,-1.9993942,0.1466273,0.106593855,-2.2083182,-1.7904702,True,1.3755699
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.3837023,-1.2179116,-1.1657907,0.09760866,-1.4092246,-1.0265986,False,-11.943517
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.9111155,0.6349666,0.32295018,-2.544098,-1.2781332,False,1.9661441
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.541222,-1.6484462,0.107224226,0.08081408,-1.8068419,-1.4900506,True,1.3268013
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660233,-3.1863723,0.020349026,0.20225711,-3.582796,-2.7899485,True,0.10060969
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273973,-1.648336,0.020938754,0.13488589,-1.9127123,-1.3839598,True,0.15523309
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.7172631,-1.5925575,-0.12470555,0.027280364,-1.6460271,-1.539088,False,-4.571257
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.368375,-2.886902,0.51852703,0.53175455,-3.929141,-1.8446631,True,0.9751248
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2359695,-0.88580513,0.64983565,1.0883563,-3.0189834,1.2473731,True,0.5970799
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8146092,-1.5799544,-0.23465478,0.77037567,-3.0898907,-0.07001805,True,-0.30459785
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.4055743,-2.0012827,1.5957084,0.19858563,-2.3905106,-1.6120548,False,8.035367
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918,-0.39278495,-1.0358069,0.23247404,-0.8484341,0.062864184,False,-4.4555807
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0674193,-1.1016036,0.034184337,0.49508515,-2.0719705,-0.13123673,True,0.06904739
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545284,-0.7170681,0.5625397,0.7246367,-2.137356,0.7032199,True,0.77630585
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.0674099,-1.6777258,0.6103159,0.68771297,-3.0256433,-0.32980835,True,0.8874573
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.52762645,-0.32071364,-0.20691282,0.08249095,-0.4823959,-0.15903138,False,-2.5083094
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.17663084,-0.6551333,0.47850245,0.7507134,-2.1265316,0.81626505,True,0.637397
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.865127,-2.3956869,-0.46944022,0.71777177,-3.8025196,-0.98885417,True,-0.65402436
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376528,-0.8180298,-1.9196229,0.97981596,-2.7384691,1.1024096,True,-1.9591668
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.0700388,-3.0008943,-0.06914449,0.22517426,-3.442236,-2.5595527,True,-0.307071
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488541,-2.0097666,0.06091249,0.062584266,-2.1324317,-1.8871014,True,0.9732876
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.7250907,-0.5393066,-3.185784,0.32893077,-1.184011,0.10539776,False,-9.685272
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.62520176,-0.39276707,-0.23243469,0.23279381,-0.84904295,0.06350881,True,-0.9984574
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.5793321,-0.20381963,0.76893735,-3.0864494,-0.07221484,True,-0.26506662
C3H7N,None,None,imines,Propan-2-imine,0.0,0.0022513866,-0.0022513866,0.0069534737,-0.011377422,0.015880195,True,-0.3237787
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608618,-0.34150648,-0.034579694,0.11144205,-0.5599329,-0.12308006,True,-0.31029305
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767,-0.33465767,-0.045670003,0.105310984,-0.5410672,-0.12824814,True,-0.433668
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4302998,-1.7902646,-0.64003515,0.096324585,-1.9790608,-1.6014684,False,-6.644567
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478002,-0.7105112,-0.13728899,0.07835894,-0.86409473,-0.5569277,True,-1.7520527
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.405078,-2.1992645,-0.20581341,0.29628122,-2.7799757,-1.6185534,True,-0.6946556
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9970874,-1.897767,-0.09932041,0.068578415,-2.0321805,-1.7633532,True,-1.4482751
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7089615,-1.7207901,0.011828661,0.26693788,-2.2439885,-1.1975919,True,0.04431241
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.7155645,-1.6492637,-0.06630075,0.08042175,-1.8068904,-1.4916371,True,-0.8244131
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-1.2471143,0.43050593,0.73694587,-2.6915283,0.1972996,True,0.58417577
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214,-1.1447675,-0.3672539,0.42353472,-1.9748956,-0.31463945,True,-0.8671164
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.66639966,0.18513152,0.0739534,-0.8113483,-0.521451,False,2.5033538
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.23268577,-0.53489107,0.3022053,0.32908434,-1.1798964,0.11011422,True,0.9183217
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9595242,-0.7170681,-1.2424561,0.7246367,-2.137356,0.7032199,True,-1.7145917
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.35246754,-0.054055095,0.122779734,-0.5931158,-0.11181925,True,-0.44026074
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.133106,0.04326284,0.075335614,-1.2807639,-0.9854482,True,0.5742681
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.4085435,-0.3414992,-0.06704429,0.11127713,-0.5596024,-0.123396024,True,-0.60249835
